time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.emb.count,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.input_layernorm.count,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_pre_proj.count,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_rope.count,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.attn_post_proj.count,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.post_attention_layernorm.count,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,model_architecture_profile,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature
,,,,,,,,,,,,0.0716399997472763,0.11636000126600266,0.08362405002117157,0.0811999998986721,0.008918557947194101,20,0.0811999961733818,0.08760000020265579,0.0843060001730919,0.08416000008583069,0.0018142672685917843,20,0.0371600016951561,0.04075999930500984,0.0384380504488945,0.038440000265836716,0.000847594281196416,20,,,,,,,32,4,2048,768,151936,True,True,False,592,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0703200027346611,0.1736000031232834,0.08644799999892712,0.07812000066041946,0.02340054966164054,20,0.07880000025033951,0.16631999611854553,0.08888600021600723,0.0835999995470047,0.01813760324019635,20,0.036240000277757645,0.09892000257968903,0.04260600004345179,0.038119999691843987,0.0133415283271477,20,,,,,,,32,4,2048,768,151936,True,True,False,472,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07224000245332718,0.14791999757289886,0.08588605001568794,0.079220000654459,0.017146988196833204,20,0.08303999900817871,0.19327999651432037,0.09478799924254418,0.08941999822854996,0.022805683263145637,20,0.03683999925851822,0.08324000239372253,0.04086199998855591,0.03854000009596348,0.009748489424079913,20,,,,,,,32,4,2048,768,151936,True,True,False,1120,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07620000094175339,0.1725199967622757,0.088578100502491,0.080960001796484,0.02229521848406687,20,0.07872000336647034,0.1698399931192398,0.0913760494440794,0.0879799984395504,0.018336443096040794,20,0.03680000081658363,0.09027999639511108,0.04078599940985441,0.03823999874293804,0.011396744630016331,20,,,,,,,32,4,2048,768,151936,True,True,False,392,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07472000271081924,0.1876000016927719,0.08756400048732757,0.07932000234723091,0.02508555897018154,20,0.07976000010967255,0.17552000284194946,0.09058804996311665,0.08509999886155128,0.019884202470114427,20,0.03799999877810478,0.08699999749660492,0.042401999980211255,0.039719998836517334,0.010424274795298564,20,,,,,,,32,4,2048,768,151936,True,True,False,936,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07683999836444855,0.19976000487804413,0.08993600010871887,0.0810599997639656,0.027082344475264315,20,0.08380000293254852,0.18748000264167786,0.09408600032329559,0.08856000006198883,0.021674355016174898,20,0.03764000162482262,0.1008400022983551,0.04393600020557642,0.04035999998450279,0.013270710468029865,20,,,,,,,32,4,2048,768,151936,True,True,False,736,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07835999876260757,0.11819999665021896,0.08383199907839298,0.0801599994301796,0.0093786783313536,20,0.08299999684095383,0.09436000138521194,0.08550404906272888,0.0847800001502037,0.0026831220124392515,20,0.03728000074625015,0.039799999445676804,0.03827999979257583,0.03803999908268452,0.000783632648629634,20,,,,,,,32,4,2048,768,151936,True,True,False,528,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07119999825954437,0.24624000489711761,0.08937404975295067,0.07751999795436859,0.03780121201858779,20,0.07899999618530273,0.16339999437332153,0.08902614861726761,0.08438000082969666,0.017408609300140255,20,0.035679999738931656,0.10152000188827515,0.0420159999281168,0.037299999967217445,0.014000299843002023,20,,,,,,,32,4,2048,768,151936,True,True,False,408,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07667999714612961,0.16607999801635742,0.0893520500510931,0.08071999996900558,0.02160993676169321,20,0.08383999764919281,0.2054000049829483,0.09688399992883205,0.08895999938249588,0.025624882519732512,20,0.03491999953985214,0.0872809961438179,0.04053410012274981,0.038040000945329666,0.010830458417521357,20,,,,,,,32,4,2048,768,151936,True,True,False,1008,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07688000053167343,0.1911199986934662,0.08915200009942055,0.07964000105857849,0.025966931560597498,20,0.07983999699354172,0.17683999240398407,0.09371799901127816,0.08934000134468079,0.01952553254688162,20,0.03359999880194664,0.10719999670982361,0.042731999233365056,0.039400000125169754,0.014949493582655642,20,,,,,,,32,4,2048,768,151936,True,True,False,328,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07459999620914459,0.19332000613212585,0.08787399977445602,0.079500000923872,0.026065068474117187,20,0.08116000145673752,0.2093999981880188,0.09559599943459034,0.09015999734401703,0.026573315318740253,20,0.03700000047683716,0.0860000029206276,0.04265599977225065,0.04015999846160412,0.010094477609279184,20,,,,,,,32,4,2048,768,151936,True,True,False,872,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07624100148677826,0.11351999640464783,0.08399604968726634,0.08156000077724457,0.008505781218582127,20,0.08036000281572342,0.09239999949932098,0.08533400036394596,0.08488000184297562,0.002180027768116234,20,0.03463999927043915,0.03815999999642372,0.03669799994677305,0.0366200003772974,0.0008077106113844037,20,,,,,,,32,4,2048,768,151936,True,True,False,464,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0737999975681305,0.18483999371528625,0.09008199907839298,0.08223999664187431,0.02436622304465218,20,0.08231999725103378,0.1834000051021576,0.09242199957370759,0.0879799984395504,0.021109845210635497,20,0.0376800000667572,0.09256000071763992,0.04218399990350008,0.039400000125169754,0.011624219065809935,20,,,,,,,32,4,2048,768,151936,True,True,False,672,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07440000027418137,0.17800000309944153,0.08548804968595505,0.07731999829411507,0.02323849396212814,20,0.07884000241756439,0.1714800000190735,0.09245004914700986,0.08735999837517738,0.018780917545190127,20,0.031199999153614044,0.08083999902009964,0.04102999959141016,0.03895999863743782,0.009399071149620327,20,,,,,,,32,4,2048,768,151936,True,True,False,344,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06747999787330627,0.23016099631786346,0.08845804929733277,0.0740399993956089,0.037749033413068386,20,0.07720000296831131,0.21784000098705292,0.09387999959290028,0.08443999662995338,0.0295154744209024,20,0.039639998227357864,0.09591999650001526,0.04774199966341257,0.045099999755620956,0.011521037341538119,20,,,,,,,32,4,2048,768,151936,True,True,False,3840,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0774800032377243,0.1664399951696396,0.08828409910202026,0.0793599970638752,0.021514745821996677,20,0.08355999737977982,0.18716000020503998,0.09622004963457584,0.09095999971032143,0.021209379606693588,20,0.03376000002026558,0.10260000079870224,0.04152999948710203,0.03865999914705753,0.0141464563548237,20,,,,,,,32,4,2048,768,151936,True,True,False,944,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07791999727487564,0.1966799944639206,0.09107399955391884,0.08142000064253807,0.027424057156885773,20,0.07915999740362167,0.1804409921169281,0.0926140494644642,0.08762000128626823,0.02048859099051564,20,0.033160001039505005,0.09656000137329102,0.04065799992531538,0.038019999861717224,0.01292101252512827,20,,,,,,,32,4,2048,768,151936,True,True,False,264,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0785600021481514,0.1159600019454956,0.0840280994772911,0.08115999773144722,0.008253940209313007,20,0.08408000320196152,0.0968799963593483,0.08834600038826465,0.08720000088214874,0.00398323006462734,20,0.03420000150799751,0.04376000165939331,0.03754405025392771,0.03728000074625015,0.002110424995233245,20,,,,,,,32,4,2048,768,151936,True,True,False,400,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07735999673604965,0.18427999317646027,0.09199999868869782,0.08627999946475029,0.023318808534383124,20,0.07955999672412872,0.18504099547863007,0.09209004938602447,0.08646000176668167,0.021872355932110604,20,0.03488000109791756,0.10700000077486038,0.042401999980211255,0.03903999924659729,0.014920882031124658,20,,,,,,,32,4,2048,768,151936,True,True,False,808,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07727999985218048,0.20112000405788422,0.0898880496621132,0.08060000091791153,0.02732892852014875,20,0.08064000308513641,0.18007999658584595,0.09146800003945828,0.0868000015616417,0.02062211590813017,20,0.03920000046491623,0.08172000199556351,0.04379800036549568,0.041179999709129333,0.009016735640664597,20,,,,,,,32,4,2048,768,151936,True,True,False,608,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07459999620914459,0.20468099415302277,0.09097409918904305,0.08229999989271164,0.028893277191586936,20,0.08275999873876572,0.1809999942779541,0.09192410036921501,0.08662000298500061,0.020718500462433665,20,0.03587999939918518,0.09099999815225601,0.04073799978941679,0.03792000003159046,0.011597961333586886,20,,,,,,,32,4,2048,768,151936,True,True,False,280,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06627999991178513,0.19687999784946442,0.09129004999995231,0.0751200020313263,0.038216649709233795,20,0.08207999914884567,0.186599999666214,0.09864604957401753,0.09101999923586845,0.023598719709363718,20,0.04315999895334244,0.12863999605178833,0.05005204975605011,0.045579999685287476,0.018112803214901364,20,,,,,,,32,4,2048,768,151936,True,True,False,3584,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07688099890947342,0.16728000342845917,0.08721610009670258,0.0797400027513504,0.020866554302631072,20,0.0830800011754036,0.1738400012254715,0.09514604955911636,0.0909000001847744,0.018479061172899252,20,0.03596000000834465,0.0841199979186058,0.04027799982577562,0.037459999322891235,0.010180816686273839,20,,,,,,,32,4,2048,768,151936,True,True,False,880,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07788000255823135,0.11435999721288681,0.08387999907135964,0.08097999915480614,0.008101258311851158,20,0.08376000076532364,0.09223999828100204,0.08678004965186119,0.08664000034332275,0.002477884010703264,20,0.035280000418424606,0.04399999976158142,0.037312000058591366,0.03686000034213066,0.0020237231523454247,20,,,,,,,32,4,2048,768,151936,True,True,False,336,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07407999783754349,0.17632000148296356,0.08751800023019314,0.07990000024437904,0.022627086299308815,20,0.08287999778985977,0.16043999791145325,0.0915442492812872,0.08712049946188927,0.016169288999277432,20,0.0363599993288517,0.09387999773025513,0.041702049784362316,0.0386199988424778,0.01212326051956982,20,,,,,,,32,4,2048,768,151936,True,True,False,200,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06651999801397324,0.1953199952840805,0.08835999891161919,0.0809599980711937,0.026698598319553884,20,0.07992000132799149,0.1879200041294098,0.09095599986612797,0.08617999777197838,0.02254922497896802,20,0.03604000061750412,0.10000000149011612,0.041385999880731106,0.03823999874293804,0.01348369882127644,20,,,,,,,32,4,2048,768,151936,True,True,False,744,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07704000174999237,0.1626800000667572,0.09274009987711906,0.08556050062179565,0.019646506069432045,20,0.07287999987602234,0.1605599969625473,0.08924409933388233,0.08598049730062485,0.017313363555533798,20,0.03675999864935875,0.10459999740123749,0.04398799985647202,0.0411399994045496,0.014007175352745229,20,,,,,,,32,4,2048,768,151936,True,True,False,544,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07655999809503555,0.16728000342845917,0.0881220493465662,0.07995999976992607,0.02165179757259819,20,0.0769599974155426,0.16019999980926514,0.09026604928076268,0.08605999872088432,0.01658662351116088,20,0.033640000969171524,0.10468000173568726,0.040358000248670575,0.03704000078141689,0.014835053289073297,20,,,,,,,32,4,2048,768,151936,True,True,False,216,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0711200013756752,0.20071999728679657,0.09009205028414727,0.07609999924898148,0.03425880287448682,20,0.08104000240564346,0.2438800036907196,0.10252405032515526,0.09265999868512154,0.03523626345867775,20,0.04236000031232834,0.12615999579429626,0.04966999981552363,0.045579999685287476,0.01768305708351391,20,,,,,,,32,4,2048,768,151936,True,True,False,3328,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07583999633789062,0.17207999527454376,0.08836999945342541,0.08077999949455261,0.021508337520122166,20,0.08184000104665756,0.18087999522686005,0.09522209987044335,0.09109999984502792,0.020143736363165004,20,0.03468000143766403,0.10155999660491943,0.04041204992681742,0.03708000108599663,0.01407896621710131,20,,,,,,,32,4,2048,768,151936,True,True,False,816,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07732000201940536,0.12256000190973282,0.08561800010502338,0.08286000043153763,0.009519239500879807,20,0.08191999793052673,0.09031999856233597,0.08495800010859966,0.08447999879717827,0.0021099937192014767,20,0.03468000143766403,0.03799999877810478,0.036777999810874464,0.037039998918771744,0.0008261204659161612,20,,,,,,,32,4,2048,768,151936,True,True,False,272,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07580000162124634,0.1793999969959259,0.08763599954545498,0.07959999889135361,0.02354636864593902,20,0.07955999672412872,0.15916000306606293,0.09180819950997829,0.08840100094676018,0.015821296962730054,20,0.0350399985909462,0.09867999702692032,0.041870000027120116,0.039499999955296516,0.01315217860759479,20,,,,,,,32,4,2048,768,151936,True,True,False,136,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07556000351905823,0.17423999309539795,0.08739999942481518,0.07924000173807144,0.02259721606858567,20,0.07912000268697739,0.2011999934911728,0.09184199944138527,0.08592000231146812,0.02536527404660306,20,0.03787999972701073,0.09120000153779984,0.04169799983501434,0.038920000195503235,0.011391748111818293,20,,,,,,,32,4,2048,768,151936,True,True,False,680,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07739999890327454,0.19811999797821045,0.09116999953985214,0.08166000247001648,0.0272508691940685,20,0.0769599974155426,0.17559999227523804,0.08937599845230579,0.0855799987912178,0.020032809362514985,20,0.03596000000834465,0.0987199991941452,0.04142399970442057,0.03882000036537647,0.013211585095535721,20,,,,,,,32,4,2048,768,151936,True,True,False,480,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07348000258207321,0.16911999881267548,0.08649204969406128,0.07760050147771835,0.02233178062545099,20,0.07735999673604965,0.15984000265598297,0.08902799971401691,0.0847800001502037,0.01675211389615683,20,0.03227999806404114,0.0868000015616417,0.03999799974262715,0.0378200002014637,0.010856191119229822,20,,,,,,,32,4,2048,768,151936,True,True,False,152,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07804100215435028,0.11343999952077866,0.08265610001981258,0.07952000200748444,0.008388123895582309,20,0.0822800025343895,0.08968000113964081,0.0841980006545782,0.08382000029087067,0.0015529313002812413,20,0.03500000014901161,0.042399998754262924,0.036671999469399454,0.03601999953389168,0.0020163171122888463,20,,,,,,,32,4,2048,768,151936,True,True,False,208,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06455999612808228,0.20576000213623047,0.0856939997524023,0.07291999831795692,0.03335110738656199,20,0.08460000157356262,0.22387999296188354,0.09920009933412074,0.09138000011444092,0.029244479119927894,20,0.04284000024199486,0.11547999829053879,0.048644000105559825,0.04516000114381313,0.015395161887163295,20,,,,,,,32,4,2048,768,151936,True,True,False,3072,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07739999890327454,0.1594800055027008,0.0885220494121313,0.08137999847531319,0.018918071925649448,20,0.08256000280380249,0.17455999553203583,0.09555800035595893,0.09139999747276306,0.018676471777356613,20,0.0350399985909462,0.0868000015616417,0.04014204982668161,0.037219999358057976,0.01093405293370341,20,,,,,,,32,4,2048,768,151936,True,True,False,752,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07355999946594238,0.17132000625133514,0.08703210018575191,0.0794604979455471,0.02249539085605004,20,0.0803999975323677,0.1700800061225891,0.09018005020916461,0.08556000143289566,0.018634543431871525,20,0.03863999992609024,0.09439999610185623,0.04303200002759695,0.03969999961555004,0.011935710909838767,20,,,,,,,32,4,2048,768,151936,True,True,False,616,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07084000110626221,0.1836400032043457,0.08864410035312176,0.08064050227403641,0.024892917872255955,20,0.07823999971151352,0.18772000074386597,0.08961604982614517,0.08337999880313873,0.0228658127902183,20,0.037039998918771744,0.09600000083446503,0.04138405025005341,0.03822050057351589,0.012573969816948227,20,,,,,,,32,4,2048,768,151936,True,True,False,416,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06151999905705452,0.10787999629974365,0.07223599944263696,0.06651999801397324,0.013066010538954148,20,0.07396099716424942,0.14791999757289886,0.08475804999470711,0.07917999848723412,0.015557571011010704,20,0.038359999656677246,0.10992000252008438,0.04576200023293495,0.04179999977350235,0.014933123319644212,20,,,,,,,32,4,2048,768,151936,True,True,False,72,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06304000318050385,0.10236000269651413,0.07149805016815662,0.06585999950766563,0.012506836702889055,20,0.07400000095367432,0.15007999539375305,0.08329199999570847,0.07746000215411186,0.016134300888377757,20,0.035840000957250595,0.0846799984574318,0.04334804955869913,0.0412600003182888,0.009820021158268343,20,,,,,,,32,4,2048,768,151936,True,True,False,88,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07744000107049942,0.11547999829053879,0.0835121501237154,0.07994000241160393,0.00901892469319476,20,0.07683999836444855,0.10072000324726105,0.08703604936599732,0.08749999850988388,0.005076558490610987,20,0.03452000021934509,0.04148000106215477,0.03667999990284443,0.03645999915897846,0.0016052913791783805,20,,,,,,,32,4,2048,768,151936,True,True,False,144,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07624000310897827,0.15916000306606293,0.08742600008845329,0.07976000010967255,0.019841577887398296,20,0.08615999668836594,0.17472100257873535,0.09522605016827583,0.0912800021469593,0.018558125254005606,20,0.03627999871969223,0.10812000185251236,0.041858000122010706,0.03792000003159046,0.015328647990981019,20,,,,,,,32,4,2048,768,151936,True,True,False,688,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07039999961853027,0.2064410001039505,0.09363404959440232,0.07832000032067299,0.03745410113397123,20,0.08528000116348267,0.24004000425338745,0.10195800065994262,0.09233999997377396,0.03228028685424769,20,0.04292000085115433,0.10639999806880951,0.04889804981648922,0.04609999991953373,0.013287090843075687,20,,,,,,,32,4,2048,768,151936,True,True,False,2816,8,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
