time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.emb.count,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.input_layernorm.count,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_pre_proj.count,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_rope.count,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.attn_post_proj.count,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.post_attention_layernorm.count,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,model_architecture_profile,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature
0.019007999449968338,0.033984001725912094,0.02101919995620847,0.020767999812960625,0.0024717030178425265,40,0.025631999596953392,0.0344959981739521,0.026463999692350627,0.026079999282956123,0.0018529074311171322,20,0.4790399968624115,0.5110399723052979,0.48162719905376433,0.47991999983787537,0.006804974691365911,20,0.07740800082683563,0.07919999957084656,0.07837920039892196,0.07840000092983246,0.0005104243249336635,20,0.1868479996919632,0.18966400623321533,0.18826399967074395,0.18823999911546707,0.0007173206996739685,20,0.030912000685930252,0.03177599981427193,0.03137920005246997,0.03137600049376488,0.00023523791967809235,20,32,4,2048,768,151936,True,True,False,5760,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.019200000911951065,0.033695999532938004,0.020902400137856603,0.020672000013291836,0.002415154254194003,40,0.025567999109625816,0.03440000116825104,0.026423999946564435,0.02595200017094612,0.001844346442669517,20,0.47488000988960266,0.5095999836921692,0.47921439856290815,0.47811199724674225,0.007146209192118021,20,0.07711999863386154,0.07913599908351898,0.07796000018715858,0.0780319981276989,0.0005365008605054029,20,0.18755200505256653,0.19072000682353973,0.1888656012713909,0.18881600350141525,0.0007690972650943688,20,0.030559999868273735,0.031328000128269196,0.030979200080037118,0.030991999432444572,0.00018874590052839739,20,32,4,2048,768,151936,True,True,False,5696,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.018624000251293182,0.033663999289274216,0.020377600099891424,0.01998399943113327,0.0024811784586281213,40,0.02505600079894066,0.03340800106525421,0.025803200248628855,0.025439999997615814,0.0017579706231318378,20,0.4726719856262207,0.5089920163154602,0.476459202170372,0.47411200404167175,0.0077864731414797736,20,0.0756480023264885,0.07744000107049942,0.07650720030069351,0.07652800157666206,0.0005030486977993696,20,0.18857599794864655,0.19740800559520721,0.19247520044445993,0.19219199568033218,0.002144030894012915,20,0.03081599995493889,0.03190400078892708,0.03149760020896793,0.031536001712083817,0.0002724887492413157,20,32,4,2048,768,151936,True,True,False,5632,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.018464000895619392,0.032575998455286026,0.020315999910235406,0.01996800024062395,0.00234180285218482,40,0.02675200067460537,0.03468799963593483,0.02754880003631115,0.02723200060427189,0.001649099325590236,20,0.4868159890174866,0.521120011806488,0.49020320028066633,0.48848000168800354,0.007188504581468106,20,0.07852800190448761,0.08025600016117096,0.07937760092318058,0.07937600091099739,0.000406724621972452,20,0.1958400011062622,0.20236800611019135,0.19805279970169068,0.1982560008764267,0.0015596280317782135,20,0.031328000128269196,0.032255999743938446,0.03166400007903576,0.03166399896144867,0.00021286601193834046,20,32,4,2048,768,151936,True,True,False,5568,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.018271999433636665,0.033440001308918,0.02016560025513172,0.019759999588131905,0.0024710641798181424,40,0.026496000587940216,0.035360001027584076,0.027382400166243315,0.027023999951779842,0.001841435453410976,20,0.48422399163246155,0.5258880257606506,0.4884928032755852,0.48579199612140656,0.008803166498683384,20,0.07772800326347351,0.0788159966468811,0.07830719985067844,0.07840000092983246,0.00032991127849212113,20,0.1932159960269928,0.1992959976196289,0.19599839970469474,0.19624000042676926,0.001517134961392718,20,0.03110400028526783,0.031936001032590866,0.03137600030750036,0.03134400025010109,0.00019790944761350805,20,32,4,2048,768,151936,True,True,False,5504,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.01817600056529045,0.03267199918627739,0.019832800049334763,0.019600000232458115,0.0023666100738572093,40,0.025472000241279602,0.03411199897527695,0.026537600066512824,0.0261439997702837,0.0017716585697974433,20,0.47603198885917664,0.5176960229873657,0.4809663981199265,0.4782560020685196,0.008799386279049332,20,0.07603199779987335,0.07791999727487564,0.07672159932553768,0.07657600194215775,0.0005095413953160525,20,0.1894720047712326,0.19952000677585602,0.19439680129289627,0.1948319971561432,0.00237199557865469,20,0.0306560005992651,0.03152000159025192,0.031054400280117987,0.03102399967610836,0.0002301944768003663,20,32,4,2048,768,151936,True,True,False,5440,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.018015999346971512,0.03376000002026558,0.019884799933061005,0.01952000055462122,0.0025438872584604357,40,0.026335999369621277,0.03471999987959862,0.02707039974629879,0.0266720000654459,0.0017699927563082606,20,0.476608008146286,0.5156800150871277,0.48289760053157804,0.48155200481414795,0.007773226614045532,20,0.07631999999284744,0.07820799946784973,0.0772767998278141,0.07732800021767616,0.0004746258880046281,20,0.18111999332904816,0.19062399864196777,0.1856672003865242,0.18558400124311447,0.002486174079461752,20,0.03033600002527237,0.03145600110292435,0.030763200111687185,0.030767999589443207,0.00026296058774522794,20,32,4,2048,768,151936,True,True,False,5376,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.017855999991297722,0.03248000144958496,0.019664799980819225,0.019279999658465385,0.0024442324735960844,40,0.02521600015461445,0.033984001725912094,0.02620959999039769,0.02574400044977665,0.0018126379981196089,20,0.46665599942207336,0.5171520113945007,0.47363200336694716,0.47145600616931915,0.010372958085980247,20,0.07391999661922455,0.07631999999284744,0.07535679936408997,0.0753600001335144,0.0006403120112517348,20,0.17974400520324707,0.18803200125694275,0.18326240107417108,0.1831040009856224,0.0025839368629039542,20,0.02969600073993206,0.03110400028526783,0.030369600001722574,0.030415999703109264,0.0003876460017153501,20,32,4,2048,768,151936,True,True,False,5312,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.017535999417304993,0.03356799855828285,0.01947040008381009,0.019183999858796597,0.0026041683286751687,40,0.02454400062561035,0.03376000002026558,0.02550880014896393,0.02510399930179119,0.0019049617447751336,20,0.46000000834465027,0.4978559911251068,0.46614240258932116,0.46430400013923645,0.0076991956007068235,20,0.07308799773454666,0.07465600222349167,0.07381919957697392,0.07387199997901917,0.00040175917074938524,20,0.1780800074338913,0.18428799510002136,0.18211840018630027,0.1820640042424202,0.0015395147083693125,20,0.029440000653266907,0.030719999223947525,0.029990400187671185,0.029984000138938427,0.0002810902453090281,20,32,4,2048,768,151936,True,True,False,5248,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.017472000792622566,0.03315199911594391,0.019449600018560886,0.019216000102460384,0.00256594489162258,40,0.025855999439954758,0.034432001411914825,0.026713599823415278,0.026319999247789383,0.0017881848572832272,20,0.46911999583244324,0.5117759704589844,0.4736767992377281,0.47150400280952454,0.008929790572958732,20,0.07542400062084198,0.07702399790287018,0.07616319991648197,0.07612799853086472,0.00038184732537912744,20,0.17452800273895264,0.18515199422836304,0.17974879890680312,0.1804959997534752,0.0032708049937441148,20,0.02969600073993206,0.0307839997112751,0.030164800211787225,0.030112000182271004,0.00026002321564386964,20,32,4,2048,768,151936,True,True,False,5184,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016992000862956047,0.03315199911594391,0.019098399905487895,0.019071999937295914,0.0026174540152566865,40,0.02470399998128414,0.03328000009059906,0.025998400058597326,0.025824000127613544,0.0017449971807368813,20,0.45107200741767883,0.4960319995880127,0.4584191992878914,0.4565120041370392,0.00946246079856562,20,0.07199999690055847,0.07529599964618683,0.07395360022783279,0.07404800131917,0.0010948238604234315,20,0.17238399386405945,0.18006399273872375,0.17585919797420502,0.17531199753284454,0.002093797769357416,20,0.028991999104619026,0.030271999537944794,0.02944960007444024,0.02940800040960312,0.00030894522662362815,20,32,4,2048,768,151936,True,True,False,5120,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016831999644637108,0.03248000144958496,0.01863120007328689,0.018687999807298183,0.0025682816626875376,40,0.023455999791622162,0.03280000016093254,0.024436799995601177,0.023839999921619892,0.0019915283623648714,20,0.43324801325798035,0.485727995634079,0.4389360025525093,0.434224009513855,0.011768252642604293,20,0.06943999975919724,0.07267200201749802,0.07043200060725212,0.06995199993252754,0.0010566299925536672,20,0.1666879951953888,0.17871999740600586,0.17096640095114707,0.16988800466060638,0.003150644409012415,20,0.028351999819278717,0.02940800040960312,0.028825599793344737,0.02884799987077713,0.0002942608816015777,20,32,4,2048,768,151936,True,True,False,5056,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016543999314308167,0.03296000137925148,0.01857599983923137,0.018511999398469925,0.0026569446452856943,40,0.023264000192284584,0.032255999743938446,0.024703999888151883,0.024607999250292778,0.0018073626586342514,20,0.4270400106906891,0.46137601137161255,0.43864160031080246,0.4397759884595871,0.007000547184506736,20,0.06870400160551071,0.07206399738788605,0.07063839957118034,0.0711359977722168,0.0010851952683698506,20,0.16873599588871002,0.17641599476337433,0.17203679978847503,0.17155200242996216,0.0021487042248873054,20,0.028255999088287354,0.029983999207615852,0.028815999906510115,0.028720000758767128,0.00038179360638785866,20,32,4,2048,768,151936,True,True,False,4992,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.0163199994713068,0.03097599931061268,0.01827839994803071,0.018303999677300453,0.0025047354334275297,40,0.02300800010561943,0.031968001276254654,0.024110399931669236,0.02372800000011921,0.0018357651732984722,20,0.4233599901199341,0.4657920002937317,0.4305071994662285,0.4296160042285919,0.008559042336884006,20,0.0676800012588501,0.06985600292682648,0.0689760010689497,0.06891200318932533,0.0005814414698020754,20,0.16627199947834015,0.1717119961977005,0.1695647992193699,0.16966400295495987,0.0014233312231188536,20,0.02751999907195568,0.028831999748945236,0.02812959998846054,0.028047999367117882,0.00033614866896247415,20,32,4,2048,768,151936,True,True,False,4928,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.015647999942302704,0.031328000128269196,0.017791999969631433,0.017760000191628933,0.002578771178967931,40,0.022463999688625336,0.03062400035560131,0.023313600104302168,0.02292799949645996,0.001700717295653582,20,0.41308799386024475,0.45347198843955994,0.4189071998000145,0.416703999042511,0.008211675203416037,20,0.0660799965262413,0.06771200150251389,0.0669711995869875,0.06704000011086464,0.00044447498790627446,20,0.16492800414562225,0.17033599317073822,0.16739840134978295,0.16724800318479538,0.0013133872214115391,20,0.02703999914228916,0.028192000463604927,0.02768479995429516,0.027712000533938408,0.00030714574739217114,20,32,4,2048,768,151936,True,True,False,4864,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.01532800029963255,0.030751999467611313,0.01759520003106445,0.01771199982613325,0.0025858450456867207,40,0.021983999758958817,0.030559999868273735,0.022756800055503845,0.02238400001078844,0.0018030593970583863,20,0.40544000267982483,0.44223999977111816,0.40941759943962097,0.40782400965690613,0.0076466484568667795,20,0.06483200192451477,0.0663359984755516,0.06566240079700947,0.06571200117468834,0.0003075128607825128,20,0.15241600573062897,0.1544959992170334,0.15357760041952134,0.1536480039358139,0.0005636086950353461,20,0.026784000918269157,0.027712000533938408,0.027176000084728,0.02715199999511242,0.00021150885872931694,20,32,4,2048,768,151936,True,True,False,4800,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.015424000099301338,0.030719999223947525,0.017535999952815472,0.01764800027012825,0.0025516963733829452,40,0.021856000646948814,0.03014400042593479,0.02255040016025305,0.022143999114632607,0.0017502596558727384,20,0.4036479890346527,0.44198399782180786,0.4089216023683548,0.40699200332164764,0.007766351359756541,20,0.06406400352716446,0.06569600105285645,0.06468480043113231,0.06472000107169151,0.00039470426051457287,20,0.1581439971923828,0.16275200247764587,0.15975840091705323,0.15932800620794296,0.0013372195918585955,20,0.026784000918269157,0.027904000133275986,0.027193599939346315,0.027135999873280525,0.000299947749345961,20,32,4,2048,768,151936,True,True,False,4736,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.015231999568641186,0.03046399913728237,0.01739839990623295,0.01747199986129999,0.0025498216298804285,40,0.022048000246286392,0.030400000512599945,0.022840000130236147,0.022495999932289124,0.0017440404621717818,20,0.4060159921646118,0.44620800018310547,0.4101503983139992,0.40808001160621643,0.008377436815431218,20,0.06406400352716446,0.06550399959087372,0.06464320048689842,0.0647680014371872,0.00033621423020931807,20,0.15564799308776855,0.1594880074262619,0.15754719972610473,0.157663993537426,0.0011403996893120858,20,0.026240000501275063,0.02755199931561947,0.0267984002828598,0.02675200067460537,0.00029406472827445503,20,32,4,2048,768,151936,True,True,False,4672,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.015039999969303608,0.030751999467611313,0.0169736000476405,0.017184000462293625,0.002625149765720614,40,0.021215999498963356,0.031072000041604042,0.02220480013638735,0.021631999872624874,0.0020681731271174463,20,0.384799987077713,0.4307839870452881,0.39050239622592925,0.3866399973630905,0.009869587330306748,20,0.06159999966621399,0.06428799778223038,0.06296159978955984,0.06270400062203407,0.0007549872171838349,20,0.1419840008020401,0.1510400027036667,0.1474048003554344,0.14771199971437454,0.0022577459505621817,20,0.025728000327944756,0.026944000273942947,0.026217600051313638,0.026256000623106956,0.0002775158875742959,20,32,4,2048,768,151936,True,True,False,4608,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.014303999952971935,0.030239999294281006,0.016660000011324883,0.016991999931633472,0.002647714138156582,40,0.02070399932563305,0.02924799919128418,0.021531199757009744,0.021183999255299568,0.001781979727077855,20,0.3761279881000519,0.4216639995574951,0.3806544005870819,0.37777599692344666,0.00965172485233122,20,0.060127999633550644,0.06195199862122536,0.06097599994391203,0.060912000015378,0.000520872759518783,20,0.13820800185203552,0.14608000218868256,0.14152959883213043,0.14124799519777298,0.0023493447961195624,20,0.025280000641942024,0.02630399912595749,0.025892799813300373,0.025919999927282333,0.00025784809312594074,20,32,4,2048,768,151936,True,True,False,4544,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.014368000440299511,0.030208000913262367,0.016508800047449767,0.01657600048929453,0.0026177077274627176,40,0.020320000126957893,0.028575999662280083,0.021204799972474576,0.020816000178456306,0.0016995968642629085,20,0.3733760118484497,0.4119040071964264,0.3767168015241623,0.37507200241088867,0.00809579487576757,20,0.05926400050520897,0.06115199998021126,0.05989759992808104,0.05987200140953064,0.00039576633996294596,20,0.13817599415779114,0.14271999895572662,0.14018240049481392,0.14052800089120865,0.0012962198363877637,20,0.025407999753952026,0.0261439997702837,0.02566239992156625,0.025599999353289604,0.00018115376636231866,20,32,4,2048,768,151936,True,True,False,4480,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.014175999909639359,0.029791999608278275,0.016438400000333787,0.01664000004529953,0.002646984179986997,40,0.02054399996995926,0.028351999819278717,0.021411200053989887,0.021088000386953354,0.0016059696202342967,20,0.3776960074901581,0.41942399740219116,0.3821744009852409,0.3802400082349777,0.008639681962470868,20,0.05929600074887276,0.061503998935222626,0.06030240021646023,0.06027200073003769,0.0005039847059222232,20,0.14204800128936768,0.14902399480342865,0.14590879902243614,0.14575999975204468,0.0019257322278698698,20,0.02489599958062172,0.026016000658273697,0.0253760002553463,0.025312000885605812,0.00026484730821100177,20,32,4,2048,768,151936,True,True,False,4416,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.01375999953597784,0.028351999819278717,0.016159999929368497,0.016527999192476273,0.0025156762041736373,40,0.021536000072956085,0.029472000896930695,0.022291200049221516,0.021983999758958817,0.0016559932374848685,20,0.38387200236320496,0.42236799001693726,0.387084798514843,0.38521599769592285,0.008141702661810054,20,0.06102399900555611,0.06239999830722809,0.06150080002844334,0.06147199869155884,0.00029587443575902257,20,0.14691199362277985,0.15216000378131866,0.15018879994750023,0.15051200240850449,0.001435171146735934,20,0.024768000468611717,0.025599999353289604,0.02523040007799864,0.025248000398278236,0.00019105748742046172,20,32,4,2048,768,151936,True,True,False,4352,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.013663999736309052,0.029120000079274178,0.016017599985934793,0.016272000037133694,0.0026084313583587143,40,0.02160000056028366,0.029311999678611755,0.022435200121253728,0.022096000611782074,0.0015941620516178527,20,0.384223997592926,0.4237760007381439,0.38803359866142273,0.385903999209404,0.008277711710667794,20,0.0605119988322258,0.061535999178886414,0.060985599644482136,0.06099199876189232,0.0002333148828052997,20,0.14828799664974213,0.15452800691127777,0.1508768007159233,0.1501919999718666,0.001834660955951015,20,0.02457600086927414,0.025407999753952026,0.025019200146198274,0.02505600079894066,0.0002450193487307222,20,32,4,2048,768,151936,True,True,False,4288,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
